condition,seed,epoch,batch_index,num_batches,global_step,train_loss
supervised,0,47,55,63,2952,0.17593148350715637
supervised,0,47,56,63,2953,0.10595840960741043
supervised,0,47,57,63,2954,0.13275696337223053
supervised,0,47,58,63,2955,0.08599012345075607
supervised,0,47,59,63,2956,0.14347895979881287
supervised,0,47,60,63,2957,0.1512574702501297
supervised,0,47,61,63,2958,0.09549837559461594
supervised,0,47,62,63,2959,0.12983901798725128
supervised,0,47,63,63,2960,0.06883108615875244
supervised,0,48,1,63,2961,0.1553012728691101
supervised,0,48,2,63,2962,0.2614002823829651
supervised,0,48,3,63,2963,0.12909090518951416
supervised,0,48,4,63,2964,0.1398962438106537
supervised,0,48,5,63,2965,0.2575526833534241
supervised,0,48,6,63,2966,0.19686831533908844
supervised,0,48,7,63,2967,0.18705055117607117
supervised,0,48,8,63,2968,0.17095227539539337
supervised,0,48,9,63,2969,0.16214922070503235
supervised,0,48,10,63,2970,0.2652084231376648
supervised,0,48,11,63,2971,0.10005760192871094
supervised,0,48,12,63,2972,0.29278481006622314
supervised,0,48,13,63,2973,0.2843838930130005
supervised,0,48,14,63,2974,0.2847962975502014
supervised,0,48,15,63,2975,0.13807496428489685
supervised,0,48,16,63,2976,0.2243151068687439
supervised,0,48,17,63,2977,0.11017404496669769
supervised,0,48,18,63,2978,0.11953353881835938
supervised,0,48,19,63,2979,0.1606971025466919
supervised,0,48,20,63,2980,0.1913374960422516
supervised,0,48,21,63,2981,0.10188686847686768
supervised,0,48,22,63,2982,0.3067818284034729
supervised,0,48,23,63,2983,0.11638817936182022
supervised,0,48,24,63,2984,0.17409169673919678
supervised,0,48,25,63,2985,0.1495477557182312
supervised,0,48,26,63,2986,0.24248015880584717
supervised,0,48,27,63,2987,0.14550377428531647
supervised,0,48,28,63,2988,0.23071835935115814
supervised,0,48,29,63,2989,0.08644662797451019
supervised,0,48,30,63,2990,0.3596751093864441
supervised,0,48,31,63,2991,0.28086739778518677
supervised,0,48,32,63,2992,0.15761485695838928
supervised,0,48,33,63,2993,0.09496655315160751
supervised,0,48,34,63,2994,0.15153881907463074
supervised,0,48,35,63,2995,0.1187693178653717
supervised,0,48,36,63,2996,0.2009347826242447
supervised,0,48,37,63,2997,0.10857528448104858
supervised,0,48,38,63,2998,0.13346520066261292
supervised,0,48,39,63,2999,0.14124400913715363
supervised,0,48,40,63,3000,0.13994468748569489
supervised,0,48,41,63,3001,0.19172383844852448
supervised,0,48,42,63,3002,0.14674174785614014
supervised,0,48,43,63,3003,0.14479151368141174
supervised,0,48,44,63,3004,0.16524821519851685
supervised,0,48,45,63,3005,0.17661917209625244
supervised,0,48,46,63,3006,0.23093761503696442
supervised,0,48,47,63,3007,0.10825377702713013
supervised,0,48,48,63,3008,0.22670581936836243
supervised,0,48,49,63,3009,0.08845759928226471
supervised,0,48,50,63,3010,0.09140926599502563
supervised,0,48,51,63,3011,0.17087918519973755
supervised,0,48,52,63,3012,0.20884975790977478
supervised,0,48,53,63,3013,0.18725532293319702
supervised,0,48,54,63,3014,0.19304892420768738
supervised,0,48,55,63,3015,0.10977911949157715
supervised,0,48,56,63,3016,0.15764915943145752
supervised,0,48,57,63,3017,0.22570866346359253
supervised,0,48,58,63,3018,0.35821351408958435
supervised,0,48,59,63,3019,0.1927880048751831
supervised,0,48,60,63,3020,0.2438487410545349
supervised,0,48,61,63,3021,0.09798631072044373
supervised,0,48,62,63,3022,0.1347476840019226
supervised,0,48,63,63,3023,0.27365338802337646
supervised,0,49,1,63,3024,0.09960969537496567
supervised,0,49,2,63,3025,0.11826710402965546
supervised,0,49,3,63,3026,0.250188410282135
supervised,0,49,4,63,3027,0.17503955960273743
supervised,0,49,5,63,3028,0.20684342086315155
supervised,0,49,6,63,3029,0.07562047988176346
supervised,0,49,7,63,3030,0.14837774634361267
supervised,0,49,8,63,3031,0.26149705052375793
supervised,0,49,9,63,3032,0.10097828507423401
supervised,0,49,10,63,3033,0.170548215508461
supervised,0,49,11,63,3034,0.30419790744781494
supervised,0,49,12,63,3035,0.138938307762146
supervised,0,49,13,63,3036,0.26563748717308044
supervised,0,49,14,63,3037,0.16457046568393707
supervised,0,49,15,63,3038,0.16210924088954926
supervised,0,49,16,63,3039,0.2838442325592041
supervised,0,49,17,63,3040,0.15309642255306244
supervised,0,49,18,63,3041,0.1422061324119568
supervised,0,49,19,63,3042,0.0805855542421341
supervised,0,49,20,63,3043,0.1755841076374054
supervised,0,49,21,63,3044,0.11264972388744354
supervised,0,49,22,63,3045,0.1494801789522171
supervised,0,49,23,63,3046,0.21925640106201172
supervised,0,49,24,63,3047,0.10223707556724548
supervised,0,49,25,63,3048,0.06859873980283737
supervised,0,49,26,63,3049,0.13252153992652893
supervised,0,49,27,63,3050,0.06750362366437912
supervised,0,49,28,63,3051,0.2644692063331604
supervised,0,49,29,63,3052,0.21746346354484558
supervised,0,49,30,63,3053,0.1634456217288971
supervised,0,49,31,63,3054,0.26298412680625916
supervised,0,49,32,63,3055,0.15675899386405945
supervised,0,49,33,63,3056,0.1285257339477539
supervised,0,49,34,63,3057,0.10669273883104324
supervised,0,49,35,63,3058,0.264408677816391
supervised,0,49,36,63,3059,0.2360895872116089
supervised,0,49,37,63,3060,0.186153382062912
supervised,0,49,38,63,3061,0.20038262009620667
supervised,0,49,39,63,3062,0.2612304091453552
supervised,0,49,40,63,3063,0.1506103128194809
supervised,0,49,41,63,3064,0.12765094637870789
supervised,0,49,42,63,3065,0.1587105691432953
supervised,0,49,43,63,3066,0.09951551258563995
supervised,0,49,44,63,3067,0.15077000856399536
supervised,0,49,45,63,3068,0.19214852154254913
supervised,0,49,46,63,3069,0.1854712963104248
supervised,0,49,47,63,3070,0.19713903963565826
supervised,0,49,48,63,3071,0.1351407766342163
supervised,0,49,49,63,3072,0.13188180327415466
supervised,0,49,50,63,3073,0.20670562982559204
supervised,0,49,51,63,3074,0.06586061418056488
supervised,0,49,52,63,3075,0.09102296084165573
supervised,0,49,53,63,3076,0.10838765650987625
supervised,0,49,54,63,3077,0.15038520097732544
supervised,0,49,55,63,3078,0.2845498025417328
supervised,0,49,56,63,3079,0.18880978226661682
supervised,0,49,57,63,3080,0.10213299840688705
supervised,0,49,58,63,3081,0.16145750880241394
supervised,0,49,59,63,3082,0.13758772611618042
supervised,0,49,60,63,3083,0.16172808408737183
supervised,0,49,61,63,3084,0.12107934057712555
supervised,0,49,62,63,3085,0.08707115054130554
supervised,0,49,63,63,3086,0.043942514806985855
supervised,0,50,1,63,3087,0.10450486838817596
supervised,0,50,2,63,3088,0.191332146525383
supervised,0,50,3,63,3089,0.08097374439239502
supervised,0,50,4,63,3090,0.42651280760765076
supervised,0,50,5,63,3091,0.14084607362747192
supervised,0,50,6,63,3092,0.12582072615623474
supervised,0,50,7,63,3093,0.22657448053359985
supervised,0,50,8,63,3094,0.148285374045372
supervised,0,50,9,63,3095,0.09864598512649536
supervised,0,50,10,63,3096,0.11801470816135406
supervised,0,50,11,63,3097,0.13682939112186432
supervised,0,50,12,63,3098,0.14116550981998444
supervised,0,50,13,63,3099,0.28208470344543457
supervised,0,50,14,63,3100,0.10965807735919952
supervised,0,50,15,63,3101,0.13862010836601257
supervised,0,50,16,63,3102,0.09259743988513947
supervised,0,50,17,63,3103,0.07540106773376465
supervised,0,50,18,63,3104,0.07842960953712463
supervised,0,50,19,63,3105,0.16360725462436676
supervised,0,50,20,63,3106,0.1388651430606842
supervised,0,50,21,63,3107,0.15469196438789368
supervised,0,50,22,63,3108,0.2168889194726944
supervised,0,50,23,63,3109,0.09278924763202667
supervised,0,50,24,63,3110,0.08787824213504791
supervised,0,50,25,63,3111,0.12053647637367249
supervised,0,50,26,63,3112,0.09477557241916656
supervised,0,50,27,63,3113,0.23656247556209564
supervised,0,50,28,63,3114,0.20844952762126923
supervised,0,50,29,63,3115,0.1695282757282257
supervised,0,50,30,63,3116,0.16398516297340393
supervised,0,50,31,63,3117,0.19449228048324585
supervised,0,50,32,63,3118,0.10661053657531738
supervised,0,50,33,63,3119,0.1252114176750183
supervised,0,50,34,63,3120,0.1585751473903656
supervised,0,50,35,63,3121,0.2621322274208069
supervised,0,50,36,63,3122,0.19047997891902924
supervised,0,50,37,63,3123,0.10010670125484467
supervised,0,50,38,63,3124,0.22562731802463531
supervised,0,50,39,63,3125,0.2156500220298767
supervised,0,50,40,63,3126,0.22551997005939484
supervised,0,50,41,63,3127,0.16065402328968048
supervised,0,50,42,63,3128,0.17157825827598572
supervised,0,50,43,63,3129,0.1816813349723816
supervised,0,50,44,63,3130,0.10457026213407516
supervised,0,50,45,63,3131,0.1704946756362915
supervised,0,50,46,63,3132,0.24217243492603302
supervised,0,50,47,63,3133,0.22136788070201874
supervised,0,50,48,63,3134,0.18624088168144226
supervised,0,50,49,63,3135,0.09966516494750977
supervised,0,50,50,63,3136,0.21163122355937958
supervised,0,50,51,63,3137,0.1730613112449646
supervised,0,50,52,63,3138,0.1262715458869934
supervised,0,50,53,63,3139,0.2336040884256363
supervised,0,50,54,63,3140,0.14956426620483398
supervised,0,50,55,63,3141,0.22699126601219177
supervised,0,50,56,63,3142,0.08288128674030304
supervised,0,50,57,63,3143,0.16419431567192078
supervised,0,50,58,63,3144,0.13685674965381622
supervised,0,50,59,63,3145,0.09790749847888947
supervised,0,50,60,63,3146,0.1248602420091629
supervised,0,50,61,63,3147,0.1510441154241562
supervised,0,50,62,63,3148,0.20733848214149475
supervised,0,50,63,63,3149,0.06708334386348724
