condition,seed,epoch,batch_index,num_batches,global_step,train_loss
swav,0,40,21,63,2477,0.2473812699317932
swav,0,40,22,63,2478,0.30457204580307007
swav,0,40,23,63,2479,0.2681048810482025
swav,0,40,24,63,2480,0.202362060546875
swav,0,40,25,63,2481,0.2222880870103836
swav,0,40,26,63,2482,0.2155902087688446
swav,0,40,27,63,2483,0.262345552444458
swav,0,40,28,63,2484,0.3044585585594177
swav,0,40,29,63,2485,0.28774288296699524
swav,0,40,30,63,2486,0.2507619261741638
swav,0,40,31,63,2487,0.280893474817276
swav,0,40,32,63,2488,0.19795872271060944
swav,0,40,33,63,2489,0.31943851709365845
swav,0,40,34,63,2490,0.20323270559310913
swav,0,40,35,63,2491,0.2306957244873047
swav,0,40,36,63,2492,0.324251264333725
swav,0,40,37,63,2493,0.23700442910194397
swav,0,40,38,63,2494,0.269170343875885
swav,0,40,39,63,2495,0.35785382986068726
swav,0,40,40,63,2496,0.21900111436843872
swav,0,40,41,63,2497,0.22606316208839417
swav,0,40,42,63,2498,0.1272776871919632
swav,0,40,43,63,2499,0.35018211603164673
swav,0,40,44,63,2500,0.19764402508735657
swav,0,40,45,63,2501,0.340987890958786
swav,0,40,46,63,2502,0.2064240574836731
swav,0,40,47,63,2503,0.2603686451911926
swav,0,40,48,63,2504,0.300663560628891
swav,0,40,49,63,2505,0.15840962529182434
swav,0,40,50,63,2506,0.19580549001693726
swav,0,40,51,63,2507,0.40659099817276
swav,0,40,52,63,2508,0.19313469529151917
swav,0,40,53,63,2509,0.3245809078216553
swav,0,40,54,63,2510,0.257318377494812
swav,0,40,55,63,2511,0.22770829498767853
swav,0,40,56,63,2512,0.27445724606513977
swav,0,40,57,63,2513,0.2718721032142639
swav,0,40,58,63,2514,0.43149635195732117
swav,0,40,59,63,2515,0.228812575340271
swav,0,40,60,63,2516,0.18687419593334198
swav,0,40,61,63,2517,0.2036585509777069
swav,0,40,62,63,2518,0.2659764289855957
swav,0,40,63,63,2519,0.34606441855430603
swav,0,41,1,63,2520,0.19222213327884674
swav,0,41,2,63,2521,0.22882190346717834
swav,0,41,3,63,2522,0.2927868664264679
swav,0,41,4,63,2523,0.31718194484710693
swav,0,41,5,63,2524,0.23595647513866425
swav,0,41,6,63,2525,0.20140089094638824
swav,0,41,7,63,2526,0.29037240147590637
swav,0,41,8,63,2527,0.25330057740211487
swav,0,41,9,63,2528,0.15741491317749023
swav,0,41,10,63,2529,0.34503790736198425
swav,0,41,11,63,2530,0.2653069496154785
swav,0,41,12,63,2531,0.1988934576511383
swav,0,41,13,63,2532,0.27058151364326477
swav,0,41,14,63,2533,0.2894570231437683
swav,0,41,15,63,2534,0.18282301723957062
swav,0,41,16,63,2535,0.27742138504981995
swav,0,41,17,63,2536,0.1741785705089569
swav,0,41,18,63,2537,0.14550256729125977
swav,0,41,19,63,2538,0.16353821754455566
swav,0,41,20,63,2539,0.3219032883644104
swav,0,41,21,63,2540,0.2756916880607605
swav,0,41,22,63,2541,0.23621094226837158
swav,0,41,23,63,2542,0.26522430777549744
swav,0,41,24,63,2543,0.2755575180053711
swav,0,41,25,63,2544,0.19270305335521698
swav,0,41,26,63,2545,0.2671350836753845
swav,0,41,27,63,2546,0.15870997309684753
swav,0,41,28,63,2547,0.30513960123062134
swav,0,41,29,63,2548,0.1833127737045288
swav,0,41,30,63,2549,0.14510537683963776
swav,0,41,31,63,2550,0.1808556616306305
swav,0,41,32,63,2551,0.19633132219314575
swav,0,41,33,63,2552,0.2229575365781784
swav,0,41,34,63,2553,0.29409703612327576
swav,0,41,35,63,2554,0.2649529278278351
swav,0,41,36,63,2555,0.25288182497024536
swav,0,41,37,63,2556,0.22446683049201965
swav,0,41,38,63,2557,0.2123836874961853
swav,0,41,39,63,2558,0.20753787457942963
swav,0,41,40,63,2559,0.2923624515533447
swav,0,41,41,63,2560,0.17872843146324158
swav,0,41,42,63,2561,0.22584401071071625
swav,0,41,43,63,2562,0.21383583545684814
swav,0,41,44,63,2563,0.19913578033447266
swav,0,41,45,63,2564,0.24693715572357178
swav,0,41,46,63,2565,0.26249903440475464
swav,0,41,47,63,2566,0.2513018846511841
swav,0,41,48,63,2567,0.3406485915184021
swav,0,41,49,63,2568,0.15773063898086548
swav,0,41,50,63,2569,0.23000013828277588
swav,0,41,51,63,2570,0.28671175241470337
swav,0,41,52,63,2571,0.21369321644306183
swav,0,41,53,63,2572,0.2975921034812927
swav,0,41,54,63,2573,0.2741202116012573
swav,0,41,55,63,2574,0.21117709577083588
swav,0,41,56,63,2575,0.18143709003925323
swav,0,41,57,63,2576,0.2338854819536209
swav,0,41,58,63,2577,0.22155483067035675
swav,0,41,59,63,2578,0.33691391348838806
swav,0,41,60,63,2579,0.30447348952293396
swav,0,41,61,63,2580,0.20276126265525818
swav,0,41,62,63,2581,0.28191325068473816
swav,0,41,63,63,2582,0.17890013754367828
swav,0,42,1,63,2583,0.2760429382324219
swav,0,42,2,63,2584,0.2235173135995865
swav,0,42,3,63,2585,0.2905881404876709
swav,0,42,4,63,2586,0.2220124900341034
swav,0,42,5,63,2587,0.18025539815425873
swav,0,42,6,63,2588,0.1465376317501068
swav,0,42,7,63,2589,0.17005473375320435
swav,0,42,8,63,2590,0.2221304476261139
swav,0,42,9,63,2591,0.1759062260389328
swav,0,42,10,63,2592,0.2009034901857376
swav,0,42,11,63,2593,0.3350008428096771
swav,0,42,12,63,2594,0.13676416873931885
swav,0,42,13,63,2595,0.3943077325820923
swav,0,42,14,63,2596,0.30982357263565063
swav,0,42,15,63,2597,0.15863443911075592
swav,0,42,16,63,2598,0.24743258953094482
swav,0,42,17,63,2599,0.20040778815746307
swav,0,42,18,63,2600,0.1519814133644104
swav,0,42,19,63,2601,0.2161807119846344
swav,0,42,20,63,2602,0.2281099259853363
swav,0,42,21,63,2603,0.24657122790813446
swav,0,42,22,63,2604,0.28766945004463196
swav,0,42,23,63,2605,0.31916260719299316
swav,0,42,24,63,2606,0.21354526281356812
swav,0,42,25,63,2607,0.3292471170425415
swav,0,42,26,63,2608,0.2717623710632324
swav,0,42,27,63,2609,0.1656108945608139
swav,0,42,28,63,2610,0.2608550786972046
swav,0,42,29,63,2611,0.19730444252490997
swav,0,42,30,63,2612,0.2732243537902832
swav,0,42,31,63,2613,0.2366814911365509
swav,0,42,32,63,2614,0.20822280645370483
swav,0,42,33,63,2615,0.169178307056427
swav,0,42,34,63,2616,0.14890164136886597
swav,0,42,35,63,2617,0.23564009368419647
swav,0,42,36,63,2618,0.2212039679288864
swav,0,42,37,63,2619,0.1929006278514862
swav,0,42,38,63,2620,0.21615201234817505
swav,0,42,39,63,2621,0.3412039875984192
swav,0,42,40,63,2622,0.16155830025672913
swav,0,42,41,63,2623,0.14738589525222778
swav,0,42,42,63,2624,0.22175332903862
swav,0,42,43,63,2625,0.2587774693965912
swav,0,42,44,63,2626,0.22920021414756775
swav,0,42,45,63,2627,0.2561187446117401
swav,0,42,46,63,2628,0.29338064789772034
swav,0,42,47,63,2629,0.22107954323291779
swav,0,42,48,63,2630,0.21915224194526672
swav,0,42,49,63,2631,0.22684921324253082
swav,0,42,50,63,2632,0.14451384544372559
swav,0,42,51,63,2633,0.1866193413734436
swav,0,42,52,63,2634,0.21933051943778992
swav,0,42,53,63,2635,0.15939602255821228
swav,0,42,54,63,2636,0.29394808411598206
swav,0,42,55,63,2637,0.3495042324066162
swav,0,42,56,63,2638,0.31063804030418396
swav,0,42,57,63,2639,0.2937189042568207
swav,0,42,58,63,2640,0.24412089586257935
swav,0,42,59,63,2641,0.21557122468948364
swav,0,42,60,63,2642,0.1653175950050354
swav,0,42,61,63,2643,0.37141919136047363
swav,0,42,62,63,2644,0.2911129593849182
swav,0,42,63,63,2645,0.16347075998783112
swav,0,43,1,63,2646,0.12955331802368164
swav,0,43,2,63,2647,0.30851972103118896
swav,0,43,3,63,2648,0.2709329426288605
swav,0,43,4,63,2649,0.3137112259864807
swav,0,43,5,63,2650,0.18797911703586578
swav,0,43,6,63,2651,0.167964369058609
swav,0,43,7,63,2652,0.20496277511119843
swav,0,43,8,63,2653,0.3002653121948242
swav,0,43,9,63,2654,0.16084834933280945
swav,0,43,10,63,2655,0.25743529200553894
swav,0,43,11,63,2656,0.17507897317409515
swav,0,43,12,63,2657,0.23040133714675903
swav,0,43,13,63,2658,0.3636545240879059
swav,0,43,14,63,2659,0.2686510980129242
swav,0,43,15,63,2660,0.3131300210952759
swav,0,43,16,63,2661,0.233894482254982
swav,0,43,17,63,2662,0.24196240305900574
swav,0,43,18,63,2663,0.13699834048748016
swav,0,43,19,63,2664,0.3562552332878113
swav,0,43,20,63,2665,0.21566516160964966
swav,0,43,21,63,2666,0.17015235126018524
swav,0,43,22,63,2667,0.15929420292377472
swav,0,43,23,63,2668,0.2754807770252228
swav,0,43,24,63,2669,0.2297484278678894
swav,0,43,25,63,2670,0.23923629522323608
swav,0,43,26,63,2671,0.1251908540725708
swav,0,43,27,63,2672,0.1578122079372406
swav,0,43,28,63,2673,0.21421244740486145
swav,0,43,29,63,2674,0.3052907884120941
swav,0,43,30,63,2675,0.26070237159729004
swav,0,43,31,63,2676,0.2554958760738373
swav,0,43,32,63,2677,0.18078398704528809
swav,0,43,33,63,2678,0.1516307294368744
swav,0,43,34,63,2679,0.21622052788734436
swav,0,43,35,63,2680,0.20950008928775787
swav,0,43,36,63,2681,0.307392418384552
swav,0,43,37,63,2682,0.20193037390708923
swav,0,43,38,63,2683,0.14622338116168976
swav,0,43,39,63,2684,0.2784199118614197
swav,0,43,40,63,2685,0.23548594117164612
swav,0,43,41,63,2686,0.24651283025741577
swav,0,43,42,63,2687,0.21678811311721802
swav,0,43,43,63,2688,0.21580436825752258
swav,0,43,44,63,2689,0.25717267394065857
swav,0,43,45,63,2690,0.22455523908138275
swav,0,43,46,63,2691,0.26812243461608887
swav,0,43,47,63,2692,0.3663877844810486
swav,0,43,48,63,2693,0.18500564992427826
swav,0,43,49,63,2694,0.14053668081760406
swav,0,43,50,63,2695,0.2801254391670227
swav,0,43,51,63,2696,0.2619718909263611
swav,0,43,52,63,2697,0.23324334621429443
swav,0,43,53,63,2698,0.25783294439315796
swav,0,43,54,63,2699,0.3591201901435852
swav,0,43,55,63,2700,0.18471887707710266
swav,0,43,56,63,2701,0.1936424970626831
swav,0,43,57,63,2702,0.19779792428016663
swav,0,43,58,63,2703,0.20601291954517365
swav,0,43,59,63,2704,0.2872422933578491
swav,0,43,60,63,2705,0.15554022789001465
swav,0,43,61,63,2706,0.2035832554101944
swav,0,43,62,63,2707,0.2507251799106598
swav,0,43,63,63,2708,0.194338858127594
swav,0,44,1,63,2709,0.31831538677215576
swav,0,44,2,63,2710,0.25602996349334717
swav,0,44,3,63,2711,0.16027432680130005
swav,0,44,4,63,2712,0.2927006483078003
swav,0,44,5,63,2713,0.21418990194797516
swav,0,44,6,63,2714,0.20956715941429138
swav,0,44,7,63,2715,0.14707109332084656
swav,0,44,8,63,2716,0.2604658007621765
swav,0,44,9,63,2717,0.22768574953079224
swav,0,44,10,63,2718,0.29773712158203125
swav,0,44,11,63,2719,0.1852690428495407
swav,0,44,12,63,2720,0.15024903416633606
swav,0,44,13,63,2721,0.24199137091636658
swav,0,44,14,63,2722,0.305562824010849
swav,0,44,15,63,2723,0.14655619859695435
swav,0,44,16,63,2724,0.24961745738983154
swav,0,44,17,63,2725,0.2309243232011795
swav,0,44,18,63,2726,0.1607990860939026
swav,0,44,19,63,2727,0.2877740263938904
swav,0,44,20,63,2728,0.16088896989822388
swav,0,44,21,63,2729,0.21372686326503754
swav,0,44,22,63,2730,0.18932591378688812
swav,0,44,23,63,2731,0.25863438844680786
swav,0,44,24,63,2732,0.2163790464401245
swav,0,44,25,63,2733,0.18925043940544128
swav,0,44,26,63,2734,0.17051197588443756
swav,0,44,27,63,2735,0.11684396862983704
swav,0,44,28,63,2736,0.28514233231544495
swav,0,44,29,63,2737,0.3633761703968048
swav,0,44,30,63,2738,0.1962820440530777
swav,0,44,31,63,2739,0.31174013018608093
swav,0,44,32,63,2740,0.1992262452840805
swav,0,44,33,63,2741,0.2890326976776123
swav,0,44,34,63,2742,0.23795828223228455
swav,0,44,35,63,2743,0.36638832092285156
swav,0,44,36,63,2744,0.2161310613155365
swav,0,44,37,63,2745,0.30869007110595703
swav,0,44,38,63,2746,0.21003416180610657
swav,0,44,39,63,2747,0.2100757360458374
swav,0,44,40,63,2748,0.3015677034854889
swav,0,44,41,63,2749,0.1809130311012268
swav,0,44,42,63,2750,0.1768423318862915
swav,0,44,43,63,2751,0.2089727520942688
swav,0,44,44,63,2752,0.1848878562450409
swav,0,44,45,63,2753,0.2655399739742279
swav,0,44,46,63,2754,0.2755907475948334
swav,0,44,47,63,2755,0.33608338236808777
swav,0,44,48,63,2756,0.3035622835159302
swav,0,44,49,63,2757,0.17484605312347412
swav,0,44,50,63,2758,0.2732435464859009
swav,0,44,51,63,2759,0.16329561173915863
swav,0,44,52,63,2760,0.22179436683654785
swav,0,44,53,63,2761,0.1851864606142044
swav,0,44,54,63,2762,0.1680380403995514
swav,0,44,55,63,2763,0.33627283573150635
swav,0,44,56,63,2764,0.2124084234237671
swav,0,44,57,63,2765,0.24594995379447937
swav,0,44,58,63,2766,0.26768019795417786
swav,0,44,59,63,2767,0.21776703000068665
swav,0,44,60,63,2768,0.18754225969314575
swav,0,44,61,63,2769,0.2696801722049713
swav,0,44,62,63,2770,0.2494811713695526
swav,0,44,63,63,2771,0.28297117352485657
swav,0,45,1,63,2772,0.11471995711326599
swav,0,45,2,63,2773,0.20236815512180328
swav,0,45,3,63,2774,0.3243871033191681
swav,0,45,4,63,2775,0.2027251124382019
swav,0,45,5,63,2776,0.30972158908843994
swav,0,45,6,63,2777,0.18181854486465454
swav,0,45,7,63,2778,0.2512211501598358
swav,0,45,8,63,2779,0.33747851848602295
swav,0,45,9,63,2780,0.15318569540977478
swav,0,45,10,63,2781,0.31333768367767334
swav,0,45,11,63,2782,0.2845727503299713
swav,0,45,12,63,2783,0.17653965950012207
swav,0,45,13,63,2784,0.3636409342288971
swav,0,45,14,63,2785,0.18400952219963074
swav,0,45,15,63,2786,0.2076098620891571
swav,0,45,16,63,2787,0.18802198767662048
swav,0,45,17,63,2788,0.27609723806381226
swav,0,45,18,63,2789,0.11192630976438522
swav,0,45,19,63,2790,0.2201763540506363
swav,0,45,20,63,2791,0.15472935140132904
swav,0,45,21,63,2792,0.16753149032592773
swav,0,45,22,63,2793,0.17218807339668274
swav,0,45,23,63,2794,0.2006484568119049
swav,0,45,24,63,2795,0.2031455785036087
swav,0,45,25,63,2796,0.27306878566741943
swav,0,45,26,63,2797,0.252684086561203
swav,0,45,27,63,2798,0.2098855972290039
swav,0,45,28,63,2799,0.2945473790168762
swav,0,45,29,63,2800,0.31749626994132996
swav,0,45,30,63,2801,0.2484043538570404
swav,0,45,31,63,2802,0.2140921652317047
swav,0,45,32,63,2803,0.1840629130601883
swav,0,45,33,63,2804,0.2417811155319214
swav,0,45,34,63,2805,0.22269833087921143
swav,0,45,35,63,2806,0.20661377906799316
swav,0,45,36,63,2807,0.27159810066223145
swav,0,45,37,63,2808,0.2037259340286255
swav,0,45,38,63,2809,0.17168688774108887
swav,0,45,39,63,2810,0.2819421887397766
swav,0,45,40,63,2811,0.3194196820259094
swav,0,45,41,63,2812,0.25687265396118164
swav,0,45,42,63,2813,0.15118840336799622
swav,0,45,43,63,2814,0.24306800961494446
swav,0,45,44,63,2815,0.14149025082588196
swav,0,45,45,63,2816,0.1707666516304016
swav,0,45,46,63,2817,0.21427032351493835
swav,0,45,47,63,2818,0.20696601271629333
swav,0,45,48,63,2819,0.347373366355896
swav,0,45,49,63,2820,0.17104272544384003
swav,0,45,50,63,2821,0.3038179278373718
swav,0,45,51,63,2822,0.15007899701595306
swav,0,45,52,63,2823,0.2026464343070984
swav,0,45,53,63,2824,0.24962976574897766
swav,0,45,54,63,2825,0.22712883353233337
swav,0,45,55,63,2826,0.1779814213514328
swav,0,45,56,63,2827,0.20096175372600555
swav,0,45,57,63,2828,0.18650001287460327
swav,0,45,58,63,2829,0.32722240686416626
swav,0,45,59,63,2830,0.19530430436134338
swav,0,45,60,63,2831,0.2808053195476532
swav,0,45,61,63,2832,0.2652941346168518
swav,0,45,62,63,2833,0.25957733392715454
swav,0,45,63,63,2834,0.23043960332870483
swav,0,46,1,63,2835,0.18934138119220734
swav,0,46,2,63,2836,0.2856079339981079
swav,0,46,3,63,2837,0.3437318801879883
swav,0,46,4,63,2838,0.18702474236488342
swav,0,46,5,63,2839,0.26060497760772705
swav,0,46,6,63,2840,0.14260336756706238
swav,0,46,7,63,2841,0.2700616717338562
swav,0,46,8,63,2842,0.19275136291980743
swav,0,46,9,63,2843,0.27243518829345703
swav,0,46,10,63,2844,0.1786784827709198
swav,0,46,11,63,2845,0.24582408368587494
swav,0,46,12,63,2846,0.19164586067199707
swav,0,46,13,63,2847,0.19500818848609924
swav,0,46,14,63,2848,0.22454990446567535
swav,0,46,15,63,2849,0.22944912314414978
swav,0,46,16,63,2850,0.2606697976589203
swav,0,46,17,63,2851,0.17319539189338684
swav,0,46,18,63,2852,0.23943011462688446
swav,0,46,19,63,2853,0.1952076107263565
swav,0,46,20,63,2854,0.28519606590270996
swav,0,46,21,63,2855,0.2895525097846985
swav,0,46,22,63,2856,0.2854422330856323
swav,0,46,23,63,2857,0.18418529629707336
swav,0,46,24,63,2858,0.1866385042667389
swav,0,46,25,63,2859,0.19702377915382385
swav,0,46,26,63,2860,0.2548801600933075
swav,0,46,27,63,2861,0.17181797325611115
swav,0,46,28,63,2862,0.2656300663948059
swav,0,46,29,63,2863,0.19129550457000732
swav,0,46,30,63,2864,0.2517060339450836
swav,0,46,31,63,2865,0.3339402973651886
swav,0,46,32,63,2866,0.19484633207321167
swav,0,46,33,63,2867,0.14623424410820007
swav,0,46,34,63,2868,0.14832089841365814
swav,0,46,35,63,2869,0.29983583092689514
swav,0,46,36,63,2870,0.23697586357593536
swav,0,46,37,63,2871,0.20409317314624786
swav,0,46,38,63,2872,0.2268030047416687
swav,0,46,39,63,2873,0.214145690202713
swav,0,46,40,63,2874,0.3064050078392029
swav,0,46,41,63,2875,0.23954890668392181
swav,0,46,42,63,2876,0.3018164038658142
swav,0,46,43,63,2877,0.24978458881378174
swav,0,46,44,63,2878,0.19378945231437683
swav,0,46,45,63,2879,0.2904587984085083
swav,0,46,46,63,2880,0.23689189553260803
swav,0,46,47,63,2881,0.2699991762638092
swav,0,46,48,63,2882,0.25466781854629517
swav,0,46,49,63,2883,0.20726162195205688
swav,0,46,50,63,2884,0.17484897375106812
swav,0,46,51,63,2885,0.165294349193573
swav,0,46,52,63,2886,0.22240178287029266
swav,0,46,53,63,2887,0.2757890224456787
swav,0,46,54,63,2888,0.23212268948554993
swav,0,46,55,63,2889,0.20504164695739746
swav,0,46,56,63,2890,0.16016389429569244
swav,0,46,57,63,2891,0.179071843624115
swav,0,46,58,63,2892,0.17334118485450745
swav,0,46,59,63,2893,0.18886835873126984
swav,0,46,60,63,2894,0.2645134925842285
swav,0,46,61,63,2895,0.2609599828720093
swav,0,46,62,63,2896,0.26738715171813965
swav,0,46,63,63,2897,0.23869529366493225
swav,0,47,1,63,2898,0.1961374580860138
swav,0,47,2,63,2899,0.1845325380563736
swav,0,47,3,63,2900,0.169257253408432
swav,0,47,4,63,2901,0.178722083568573
swav,0,47,5,63,2902,0.24589888751506805
swav,0,47,6,63,2903,0.3047056496143341
swav,0,47,7,63,2904,0.20245525240898132
swav,0,47,8,63,2905,0.27996793389320374
swav,0,47,9,63,2906,0.11047139018774033
swav,0,47,10,63,2907,0.2792748510837555
swav,0,47,11,63,2908,0.11195879429578781
swav,0,47,12,63,2909,0.21165940165519714
swav,0,47,13,63,2910,0.3617551326751709
swav,0,47,14,63,2911,0.2755827307701111
swav,0,47,15,63,2912,0.2402094155550003
swav,0,47,16,63,2913,0.16451393067836761
swav,0,47,17,63,2914,0.18638093769550323
swav,0,47,18,63,2915,0.19543199241161346
swav,0,47,19,63,2916,0.19286072254180908
swav,0,47,20,63,2917,0.15446123480796814
swav,0,47,21,63,2918,0.2175152748823166
swav,0,47,22,63,2919,0.1575661301612854
swav,0,47,23,63,2920,0.1601700484752655
swav,0,47,24,63,2921,0.31472015380859375
swav,0,47,25,63,2922,0.17302769422531128
swav,0,47,26,63,2923,0.21658441424369812
swav,0,47,27,63,2924,0.20823906362056732
swav,0,47,28,63,2925,0.2381613850593567
swav,0,47,29,63,2926,0.28866928815841675
swav,0,47,30,63,2927,0.4095383882522583
swav,0,47,31,63,2928,0.2403305470943451
swav,0,47,32,63,2929,0.19086679816246033
swav,0,47,33,63,2930,0.17900902032852173
swav,0,47,34,63,2931,0.18208493292331696
swav,0,47,35,63,2932,0.19821465015411377
swav,0,47,36,63,2933,0.25813716650009155
swav,0,47,37,63,2934,0.2277403175830841
swav,0,47,38,63,2935,0.21974876523017883
swav,0,47,39,63,2936,0.1798984408378601
swav,0,47,40,63,2937,0.19647625088691711
swav,0,47,41,63,2938,0.21866831183433533
swav,0,47,42,63,2939,0.23314712941646576
swav,0,47,43,63,2940,0.24749501049518585
swav,0,47,44,63,2941,0.1776210367679596
swav,0,47,45,63,2942,0.23909220099449158
swav,0,47,46,63,2943,0.2769518792629242
swav,0,47,47,63,2944,0.21760272979736328
swav,0,47,48,63,2945,0.31232619285583496
swav,0,47,49,63,2946,0.1709529161453247
swav,0,47,50,63,2947,0.19271105527877808
swav,0,47,51,63,2948,0.22415706515312195
swav,0,47,52,63,2949,0.10923032462596893
swav,0,47,53,63,2950,0.22820714116096497
swav,0,47,54,63,2951,0.19117119908332825
swav,0,47,55,63,2952,0.223301962018013
swav,0,47,56,63,2953,0.2206721007823944
swav,0,47,57,63,2954,0.20298555493354797
swav,0,47,58,63,2955,0.12908151745796204
swav,0,47,59,63,2956,0.19732870161533356
swav,0,47,60,63,2957,0.18526047468185425
swav,0,47,61,63,2958,0.14774690568447113
swav,0,47,62,63,2959,0.2685595750808716
swav,0,47,63,63,2960,0.254138708114624
swav,0,48,1,63,2961,0.28672125935554504
swav,0,48,2,63,2962,0.2582911252975464
swav,0,48,3,63,2963,0.23230357468128204
swav,0,48,4,63,2964,0.21449559926986694
swav,0,48,5,63,2965,0.3121495246887207
swav,0,48,6,63,2966,0.20476621389389038
swav,0,48,7,63,2967,0.2946324348449707
swav,0,48,8,63,2968,0.246991828083992
swav,0,48,9,63,2969,0.13820932805538177
swav,0,48,10,63,2970,0.2623801529407501
swav,0,48,11,63,2971,0.20312513411045074
swav,0,48,12,63,2972,0.3292992115020752
swav,0,48,13,63,2973,0.31179630756378174
swav,0,48,14,63,2974,0.28590142726898193
swav,0,48,15,63,2975,0.20875060558319092
swav,0,48,16,63,2976,0.2570691406726837
swav,0,48,17,63,2977,0.23617562651634216
swav,0,48,18,63,2978,0.19079694151878357
swav,0,48,19,63,2979,0.18124426901340485
swav,0,48,20,63,2980,0.21144571900367737
swav,0,48,21,63,2981,0.17312626540660858
swav,0,48,22,63,2982,0.3486429452896118
swav,0,48,23,63,2983,0.2055903971195221
swav,0,48,24,63,2984,0.22831569612026215
swav,0,48,25,63,2985,0.20451027154922485
swav,0,48,26,63,2986,0.22907161712646484
swav,0,48,27,63,2987,0.1826428920030594
swav,0,48,28,63,2988,0.20874473452568054
swav,0,48,29,63,2989,0.1687396764755249
swav,0,48,30,63,2990,0.3277510404586792
swav,0,48,31,63,2991,0.2722993791103363
swav,0,48,32,63,2992,0.22401168942451477
swav,0,48,33,63,2993,0.1513204127550125
swav,0,48,34,63,2994,0.17356273531913757
swav,0,48,35,63,2995,0.21982073783874512
swav,0,48,36,63,2996,0.22627781331539154
swav,0,48,37,63,2997,0.2588742971420288
swav,0,48,38,63,2998,0.16139636933803558
swav,0,48,39,63,2999,0.2247256338596344
swav,0,48,40,63,3000,0.18770325183868408
swav,0,48,41,63,3001,0.2209486961364746
swav,0,48,42,63,3002,0.16321687400341034
swav,0,48,43,63,3003,0.22884124517440796
swav,0,48,44,63,3004,0.2481464147567749
swav,0,48,45,63,3005,0.2512773871421814
swav,0,48,46,63,3006,0.27912360429763794
swav,0,48,47,63,3007,0.20716287195682526
swav,0,48,48,63,3008,0.3151623606681824
swav,0,48,49,63,3009,0.16112066805362701
swav,0,48,50,63,3010,0.15186037123203278
swav,0,48,51,63,3011,0.30244818329811096
swav,0,48,52,63,3012,0.22609136998653412
swav,0,48,53,63,3013,0.288205623626709
swav,0,48,54,63,3014,0.24897561967372894
swav,0,48,55,63,3015,0.1726018786430359
swav,0,48,56,63,3016,0.19811727106571198
swav,0,48,57,63,3017,0.25233370065689087
swav,0,48,58,63,3018,0.3221445679664612
swav,0,48,59,63,3019,0.21222425997257233
swav,0,48,60,63,3020,0.22037017345428467
swav,0,48,61,63,3021,0.17924445867538452
swav,0,48,62,63,3022,0.18791599571704865
swav,0,48,63,63,3023,0.22664481401443481
swav,0,49,1,63,3024,0.23554405570030212
swav,0,49,2,63,3025,0.23306477069854736
swav,0,49,3,63,3026,0.271829217672348
swav,0,49,4,63,3027,0.2850826382637024
swav,0,49,5,63,3028,0.20908838510513306
swav,0,49,6,63,3029,0.13855981826782227
swav,0,49,7,63,3030,0.20202216506004333
swav,0,49,8,63,3031,0.32602739334106445
swav,0,49,9,63,3032,0.13298660516738892
swav,0,49,10,63,3033,0.21539068222045898
swav,0,49,11,63,3034,0.320883572101593
swav,0,49,12,63,3035,0.21096521615982056
swav,0,49,13,63,3036,0.25094595551490784
swav,0,49,14,63,3037,0.175801083445549
swav,0,49,15,63,3038,0.20849798619747162
swav,0,49,16,63,3039,0.26680997014045715
swav,0,49,17,63,3040,0.1937321126461029
swav,0,49,18,63,3041,0.1803518533706665
swav,0,49,19,63,3042,0.1810721755027771
swav,0,49,20,63,3043,0.277712881565094
swav,0,49,21,63,3044,0.20742610096931458
swav,0,49,22,63,3045,0.18543046712875366
swav,0,49,23,63,3046,0.29924219846725464
swav,0,49,24,63,3047,0.1673884391784668
swav,0,49,25,63,3048,0.17834661900997162
swav,0,49,26,63,3049,0.22905808687210083
swav,0,49,27,63,3050,0.1106976866722107
swav,0,49,28,63,3051,0.3126705288887024
swav,0,49,29,63,3052,0.25110575556755066
swav,0,49,30,63,3053,0.24990874528884888
swav,0,49,31,63,3054,0.24863941967487335
swav,0,49,32,63,3055,0.15774378180503845
swav,0,49,33,63,3056,0.18933188915252686
swav,0,49,34,63,3057,0.1509837806224823
swav,0,49,35,63,3058,0.3505677580833435
swav,0,49,36,63,3059,0.30353984236717224
swav,0,49,37,63,3060,0.26815560460090637
swav,0,49,38,63,3061,0.25156062841415405
swav,0,49,39,63,3062,0.34940916299819946
swav,0,49,40,63,3063,0.2625240981578827
swav,0,49,41,63,3064,0.23872247338294983
swav,0,49,42,63,3065,0.18663634359836578
swav,0,49,43,63,3066,0.14783912897109985
swav,0,49,44,63,3067,0.2365962713956833
swav,0,49,45,63,3068,0.2219720482826233
swav,0,49,46,63,3069,0.3239559233188629
swav,0,49,47,63,3070,0.26446467638015747
swav,0,49,48,63,3071,0.21639883518218994
swav,0,49,49,63,3072,0.16250121593475342
swav,0,49,50,63,3073,0.2293836772441864
swav,0,49,51,63,3074,0.16021867096424103
swav,0,49,52,63,3075,0.17018374800682068
swav,0,49,53,63,3076,0.21316762268543243
swav,0,49,54,63,3077,0.2589542269706726
swav,0,49,55,63,3078,0.32574033737182617
swav,0,49,56,63,3079,0.2220194935798645
swav,0,49,57,63,3080,0.1525249481201172
swav,0,49,58,63,3081,0.1899234652519226
swav,0,49,59,63,3082,0.2129974365234375
swav,0,49,60,63,3083,0.2582413852214813
swav,0,49,61,63,3084,0.21350587904453278
