condition,seed,epoch,batch_index,num_batches,global_step,train_loss
moco,2,50,10,63,3096,0.42862409353256226
moco,2,50,11,63,3097,0.5764880180358887
moco,2,50,12,63,3098,0.6523900628089905
moco,2,50,13,63,3099,0.41269439458847046
moco,2,50,14,63,3100,0.45737695693969727
moco,2,50,15,63,3101,0.4723268151283264
moco,2,50,16,63,3102,0.646721363067627
moco,2,50,17,63,3103,0.46875086426734924
moco,2,50,18,63,3104,0.6780955791473389
moco,2,50,19,63,3105,0.580308198928833
moco,2,50,20,63,3106,0.40504318475723267
moco,2,50,21,63,3107,0.4925690293312073
moco,2,50,22,63,3108,0.49108976125717163
moco,2,50,23,63,3109,0.5959805846214294
moco,2,50,24,63,3110,0.4265744388103485
moco,2,50,25,63,3111,0.4338112771511078
moco,2,50,26,63,3112,0.49508631229400635
moco,2,50,27,63,3113,0.5056383609771729
moco,2,50,28,63,3114,0.47320908308029175
moco,2,50,29,63,3115,0.4308955669403076
moco,2,50,30,63,3116,0.4900512099266052
moco,2,50,31,63,3117,0.5178736448287964
moco,2,50,32,63,3118,0.4157506227493286
moco,2,50,33,63,3119,0.4116998612880707
moco,2,50,34,63,3120,0.44910985231399536
moco,2,50,35,63,3121,0.5551576018333435
moco,2,50,36,63,3122,0.5378071069717407
moco,2,50,37,63,3123,0.5870203971862793
moco,2,50,38,63,3124,0.4405795633792877
moco,2,50,39,63,3125,0.6076818704605103
moco,2,50,40,63,3126,0.6253564357757568
moco,2,50,41,63,3127,0.49954187870025635
moco,2,50,42,63,3128,0.5005889534950256
moco,2,50,43,63,3129,0.45780879259109497
moco,2,50,44,63,3130,0.42174333333969116
moco,2,50,45,63,3131,0.4660544991493225
moco,2,50,46,63,3132,0.47540566325187683
moco,2,50,47,63,3133,0.45908862352371216
moco,2,50,48,63,3134,0.6412771940231323
moco,2,50,49,63,3135,0.4796602129936218
moco,2,50,50,63,3136,0.5313068628311157
moco,2,50,51,63,3137,0.5162415504455566
moco,2,50,52,63,3138,0.45774704217910767
moco,2,50,53,63,3139,0.47708120942115784
moco,2,50,54,63,3140,0.49098289012908936
moco,2,50,55,63,3141,0.5292060971260071
moco,2,50,56,63,3142,0.43065062165260315
moco,2,50,57,63,3143,0.4871249198913574
moco,2,50,58,63,3144,0.441409707069397
moco,2,50,59,63,3145,0.5214880704879761
moco,2,50,60,63,3146,0.43317389488220215
moco,2,50,61,63,3147,0.5551922917366028
moco,2,50,62,63,3148,0.48238158226013184
moco,2,50,63,63,3149,0.4728488028049469
