condition,seed,epoch,batch_index,num_batches,global_step,train_loss
moco,0,50,12,63,3098,0.4482625722885132
moco,0,50,13,63,3099,0.7219358086585999
moco,0,50,14,63,3100,0.4924359619617462
moco,0,50,15,63,3101,0.5117042064666748
moco,0,50,16,63,3102,0.42205390334129333
moco,0,50,17,63,3103,0.39332708716392517
moco,0,50,18,63,3104,0.4504750967025757
moco,0,50,19,63,3105,0.4755555987358093
moco,0,50,20,63,3106,0.4820817708969116
moco,0,50,21,63,3107,0.48013564944267273
moco,0,50,22,63,3108,0.4939960539340973
moco,0,50,23,63,3109,0.45852839946746826
moco,0,50,24,63,3110,0.43254923820495605
moco,0,50,25,63,3111,0.5183681845664978
moco,0,50,26,63,3112,0.6463000178337097
moco,0,50,27,63,3113,0.5222498774528503
moco,0,50,28,63,3114,0.4920218288898468
moco,0,50,29,63,3115,0.40960878133773804
moco,0,50,30,63,3116,0.5178643465042114
moco,0,50,31,63,3117,0.47111016511917114
moco,0,50,32,63,3118,0.4706037640571594
moco,0,50,33,63,3119,0.44419413805007935
moco,0,50,34,63,3120,0.5079343318939209
moco,0,50,35,63,3121,0.5664496421813965
moco,0,50,36,63,3122,0.56556236743927
moco,0,50,37,63,3123,0.507856011390686
moco,0,50,38,63,3124,0.6198645234107971
moco,0,50,39,63,3125,0.5103051662445068
moco,0,50,40,63,3126,0.4836176633834839
moco,0,50,41,63,3127,0.5038087368011475
moco,0,50,42,63,3128,0.5408022403717041
moco,0,50,43,63,3129,0.4277988374233246
moco,0,50,44,63,3130,0.41279691457748413
moco,0,50,45,63,3131,0.42289021611213684
moco,0,50,46,63,3132,0.6326636672019958
moco,0,50,47,63,3133,0.5524004101753235
moco,0,50,48,63,3134,0.5027655959129333
moco,0,50,49,63,3135,0.5047647953033447
moco,0,50,50,63,3136,0.4638746976852417
moco,0,50,51,63,3137,0.5726064443588257
moco,0,50,52,63,3138,0.4434066414833069
moco,0,50,53,63,3139,0.5482629537582397
moco,0,50,54,63,3140,0.5451827645301819
moco,0,50,55,63,3141,0.4660590589046478
moco,0,50,56,63,3142,0.4211096167564392
moco,0,50,57,63,3143,0.41656580567359924
moco,0,50,58,63,3144,0.4839339256286621
moco,0,50,59,63,3145,0.44009700417518616
moco,0,50,60,63,3146,0.4953998029232025
moco,0,50,61,63,3147,0.4465026259422302
moco,0,50,62,63,3148,0.5113796591758728
moco,0,50,63,63,3149,0.40900805592536926
