condition,seed,epoch,batch_index,num_batches,global_step,train_loss
supervised,1,47,57,63,2954,0.19329407811164856
supervised,1,47,58,63,2955,0.11931543052196503
supervised,1,47,59,63,2956,0.1674443930387497
supervised,1,47,60,63,2957,0.22173896431922913
supervised,1,47,61,63,2958,0.07280236482620239
supervised,1,47,62,63,2959,0.22549870610237122
supervised,1,47,63,63,2960,0.30937260389328003
supervised,1,48,1,63,2961,0.09240967035293579
supervised,1,48,2,63,2962,0.06492479145526886
supervised,1,48,3,63,2963,0.14786574244499207
supervised,1,48,4,63,2964,0.20472081005573273
supervised,1,48,5,63,2965,0.1292772740125656
supervised,1,48,6,63,2966,0.24433353543281555
supervised,1,48,7,63,2967,0.1347518414258957
supervised,1,48,8,63,2968,0.13112154603004456
supervised,1,48,9,63,2969,0.23434005677700043
supervised,1,48,10,63,2970,0.11993348598480225
supervised,1,48,11,63,2971,0.10722796618938446
supervised,1,48,12,63,2972,0.15744046866893768
supervised,1,48,13,63,2973,0.26605623960494995
supervised,1,48,14,63,2974,0.22661027312278748
supervised,1,48,15,63,2975,0.1070210337638855
supervised,1,48,16,63,2976,0.2152966856956482
supervised,1,48,17,63,2977,0.15762311220169067
supervised,1,48,18,63,2978,0.10598251223564148
supervised,1,48,19,63,2979,0.1557869017124176
supervised,1,48,20,63,2980,0.2192959487438202
supervised,1,48,21,63,2981,0.11277132481336594
supervised,1,48,22,63,2982,0.11772044003009796
supervised,1,48,23,63,2983,0.3113343119621277
supervised,1,48,24,63,2984,0.1390710473060608
supervised,1,48,25,63,2985,0.14685110747814178
supervised,1,48,26,63,2986,0.056024711579084396
supervised,1,48,27,63,2987,0.1739865243434906
supervised,1,48,28,63,2988,0.15225893259048462
supervised,1,48,29,63,2989,0.13773715496063232
supervised,1,48,30,63,2990,0.16268417239189148
supervised,1,48,31,63,2991,0.2177266925573349
supervised,1,48,32,63,2992,0.12176121771335602
supervised,1,48,33,63,2993,0.19240716099739075
supervised,1,48,34,63,2994,0.14633922278881073
supervised,1,48,35,63,2995,0.24144317209720612
supervised,1,48,36,63,2996,0.13674671947956085
supervised,1,48,37,63,2997,0.08315810561180115
supervised,1,48,38,63,2998,0.1458473801612854
supervised,1,48,39,63,2999,0.19124500453472137
supervised,1,48,40,63,3000,0.1365835964679718
supervised,1,48,41,63,3001,0.17412272095680237
supervised,1,48,42,63,3002,0.1719667613506317
supervised,1,48,43,63,3003,0.20563974976539612
supervised,1,48,44,63,3004,0.17436029016971588
supervised,1,48,45,63,3005,0.16864004731178284
supervised,1,48,46,63,3006,0.2321799397468567
supervised,1,48,47,63,3007,0.14392805099487305
supervised,1,48,48,63,3008,0.18721207976341248
supervised,1,48,49,63,3009,0.2064507007598877
supervised,1,48,50,63,3010,0.16684329509735107
supervised,1,48,51,63,3011,0.10199537128210068
supervised,1,48,52,63,3012,0.2040436863899231
supervised,1,48,53,63,3013,0.09579610824584961
supervised,1,48,54,63,3014,0.11633377522230148
supervised,1,48,55,63,3015,0.12786486744880676
supervised,1,48,56,63,3016,0.17492130398750305
supervised,1,48,57,63,3017,0.1371508538722992
supervised,1,48,58,63,3018,0.16299961507320404
supervised,1,48,59,63,3019,0.3864533305168152
supervised,1,48,60,63,3020,0.1200452670454979
supervised,1,48,61,63,3021,0.1967685967683792
supervised,1,48,62,63,3022,0.13849082589149475
supervised,1,48,63,63,3023,0.3376009464263916
supervised,1,49,1,63,3024,0.1239071786403656
supervised,1,49,2,63,3025,0.1473275125026703
supervised,1,49,3,63,3026,0.14272655546665192
supervised,1,49,4,63,3027,0.16328273713588715
supervised,1,49,5,63,3028,0.1355808526277542
supervised,1,49,6,63,3029,0.18556742370128632
supervised,1,49,7,63,3030,0.15149542689323425
supervised,1,49,8,63,3031,0.12095826864242554
supervised,1,49,9,63,3032,0.22889359295368195
supervised,1,49,10,63,3033,0.12883400917053223
supervised,1,49,11,63,3034,0.12259659171104431
supervised,1,49,12,63,3035,0.29168233275413513
supervised,1,49,13,63,3036,0.17791494727134705
supervised,1,49,14,63,3037,0.13010938465595245
supervised,1,49,15,63,3038,0.2577841877937317
supervised,1,49,16,63,3039,0.2186296284198761
supervised,1,49,17,63,3040,0.13263222575187683
supervised,1,49,18,63,3041,0.15662693977355957
supervised,1,49,19,63,3042,0.19489003717899323
supervised,1,49,20,63,3043,0.17768490314483643
supervised,1,49,21,63,3044,0.15824179351329803
supervised,1,49,22,63,3045,0.2505432367324829
supervised,1,49,23,63,3046,0.20354929566383362
supervised,1,49,24,63,3047,0.24515962600708008
supervised,1,49,25,63,3048,0.21238723397254944
supervised,1,49,26,63,3049,0.11129510402679443
supervised,1,49,27,63,3050,0.10446818172931671
supervised,1,49,28,63,3051,0.15716418623924255
supervised,1,49,29,63,3052,0.2970007658004761
supervised,1,49,30,63,3053,0.16092438995838165
supervised,1,49,31,63,3054,0.13282142579555511
supervised,1,49,32,63,3055,0.15353617072105408
supervised,1,49,33,63,3056,0.19055050611495972
supervised,1,49,34,63,3057,0.34074026346206665
supervised,1,49,35,63,3058,0.210671529173851
supervised,1,49,36,63,3059,0.19079765677452087
supervised,1,49,37,63,3060,0.11837700754404068
supervised,1,49,38,63,3061,0.28566044569015503
supervised,1,49,39,63,3062,0.14734891057014465
supervised,1,49,40,63,3063,0.13153082132339478
supervised,1,49,41,63,3064,0.08785393089056015
supervised,1,49,42,63,3065,0.1792844831943512
supervised,1,49,43,63,3066,0.17238356173038483
supervised,1,49,44,63,3067,0.16249728202819824
supervised,1,49,45,63,3068,0.09507777541875839
supervised,1,49,46,63,3069,0.1433861255645752
supervised,1,49,47,63,3070,0.14135856926441193
supervised,1,49,48,63,3071,0.17273524403572083
supervised,1,49,49,63,3072,0.11960021406412125
supervised,1,49,50,63,3073,0.09866137057542801
supervised,1,49,51,63,3074,0.10791347920894623
supervised,1,49,52,63,3075,0.06333966553211212
supervised,1,49,53,63,3076,0.2330613136291504
supervised,1,49,54,63,3077,0.22634446620941162
supervised,1,49,55,63,3078,0.1476723998785019
supervised,1,49,56,63,3079,0.12485435605049133
supervised,1,49,57,63,3080,0.12381953001022339
supervised,1,49,58,63,3081,0.0830475389957428
supervised,1,49,59,63,3082,0.3723631203174591
supervised,1,49,60,63,3083,0.18581637740135193
supervised,1,49,61,63,3084,0.07969020307064056
supervised,1,49,62,63,3085,0.15612906217575073
supervised,1,49,63,63,3086,0.11619457602500916
supervised,1,50,1,63,3087,0.1648527830839157
supervised,1,50,2,63,3088,0.18033908307552338
supervised,1,50,3,63,3089,0.16560009121894836
supervised,1,50,4,63,3090,0.14330840110778809
supervised,1,50,5,63,3091,0.27665191888809204
supervised,1,50,6,63,3092,0.1091499775648117
supervised,1,50,7,63,3093,0.12580201029777527
supervised,1,50,8,63,3094,0.0834341049194336
supervised,1,50,9,63,3095,0.20949332416057587
supervised,1,50,10,63,3096,0.11243601888418198
supervised,1,50,11,63,3097,0.17134425044059753
supervised,1,50,12,63,3098,0.15435948967933655
supervised,1,50,13,63,3099,0.15377593040466309
supervised,1,50,14,63,3100,0.14678101241588593
supervised,1,50,15,63,3101,0.13241851329803467
supervised,1,50,16,63,3102,0.31297051906585693
supervised,1,50,17,63,3103,0.2267473191022873
supervised,1,50,18,63,3104,0.19398289918899536
supervised,1,50,19,63,3105,0.16595788300037384
supervised,1,50,20,63,3106,0.1679663062095642
supervised,1,50,21,63,3107,0.2450106143951416
supervised,1,50,22,63,3108,0.0842399075627327
supervised,1,50,23,63,3109,0.13890187442302704
supervised,1,50,24,63,3110,0.14343732595443726
supervised,1,50,25,63,3111,0.1953018307685852
supervised,1,50,26,63,3112,0.18524450063705444
supervised,1,50,27,63,3113,0.09929969906806946
supervised,1,50,28,63,3114,0.19382740557193756
supervised,1,50,29,63,3115,0.23179949820041656
supervised,1,50,30,63,3116,0.2762760519981384
supervised,1,50,31,63,3117,0.08695287257432938
supervised,1,50,32,63,3118,0.13640092313289642
supervised,1,50,33,63,3119,0.15845856070518494
supervised,1,50,34,63,3120,0.10600154101848602
supervised,1,50,35,63,3121,0.2740916907787323
supervised,1,50,36,63,3122,0.18011003732681274
supervised,1,50,37,63,3123,0.07539916038513184
supervised,1,50,38,63,3124,0.18176577985286713
supervised,1,50,39,63,3125,0.10391595214605331
supervised,1,50,40,63,3126,0.1342659592628479
supervised,1,50,41,63,3127,0.16650110483169556
supervised,1,50,42,63,3128,0.2883414030075073
supervised,1,50,43,63,3129,0.15159893035888672
supervised,1,50,44,63,3130,0.09976683557033539
supervised,1,50,45,63,3131,0.32536882162094116
supervised,1,50,46,63,3132,0.22479361295700073
supervised,1,50,47,63,3133,0.09457199275493622
supervised,1,50,48,63,3134,0.11987066268920898
supervised,1,50,49,63,3135,0.2025381624698639
supervised,1,50,50,63,3136,0.12236317247152328
supervised,1,50,51,63,3137,0.11153074353933334
supervised,1,50,52,63,3138,0.1556776762008667
supervised,1,50,53,63,3139,0.0701061338186264
supervised,1,50,54,63,3140,0.21773983538150787
supervised,1,50,55,63,3141,0.14754195511341095
supervised,1,50,56,63,3142,0.09479093551635742
supervised,1,50,57,63,3143,0.1651066541671753
supervised,1,50,58,63,3144,0.14635318517684937
supervised,1,50,59,63,3145,0.20231133699417114
supervised,1,50,60,63,3146,0.34701353311538696
supervised,1,50,61,63,3147,0.12660416960716248
supervised,1,50,62,63,3148,0.12807413935661316
supervised,1,50,63,63,3149,0.20712009072303772
